#"Time (ps)"	"Potential Energy (kJ/mole)"	"Temperature (K)"	"Box Volume (nm^3)"	"Density (g/mL)"	"Speed (ns/day)"
939.9999999846839	60.40525075414451	619.3960334134024	125.0	0.0005307082858687615	913
949.9999999844474	48.278527543162305	445.40997882284125	125.0	0.0005307082858687615	913
959.999999984211	58.67431515361122	270.499967237337	125.0	0.0005307082858687615	913
969.9999999839745	56.827244914458895	47.31307204414848	125.0	0.0005307082858687615	913
979.999999983738	49.432791276792265	407.0976329275499	125.0	0.0005307082858687615	913
989.9999999835015	62.162892465274	511.0188734748539	125.0	0.0005307082858687615	913
999.9999999832651	49.64522020554371	432.4486899525267	125.0	0.0005307082858687615	913
1009.9999999830286	55.169019945356055	397.2240203388969	125.0	0.0005307082858687615	913
1019.9999999827921	53.320511286691605	118.22995204957046	125.0	0.0005307082858687615	913
1029.9999999825557	52.327838785299335	30.914388806029514	125.0	0.0005307082858687615	913
1039.9999999823192	63.967031838124804	261.04499833648964	125.0	0.0005307082858687615	913
1049.9999999820827	57.461714637857526	33.603685058088416	125.0	0.0005307082858687615	913
1059.9999999818463	61.39521827977644	213.33844981503617	125.0	0.0005307082858687615	913
1069.9999999816098	62.69919090193416	560.3611205258287	125.0	0.0005307082858687615	913
1079.9999999813733	61.372182205413445	280.646358483948	125.0	0.0005307082858687615	913
1089.9999999811369	62.91067833070291	180.5992806732325	125.0	0.0005307082858687615	913
1099.9999999809004	64.20591499518358	13.337786260050736	125.0	0.0005307082858687615	913
1109.999999980664	64.18130909856414	445.724224390211	125.0	0.0005307082858687615	913
1119.9999999804274	64.70386015266654	129.0614879498792	125.0	0.0005307082858687615	913
1129.999999980191	63.93675856823127	153.2530862634738	125.0	0.0005307082858687615	913
1139.9999999799545	65.32750104861381	9.704568905892684	125.0	0.0005307082858687615	913
1149.999999979718	64.71045958820456	422.52222086443015	125.0	0.0005307082858687615	913
1159.9999999794816	59.17661194431509	101.77168122555742	125.0	0.0005307082858687615	913
1169.999999979245	65.47046647835145	251.7718375244456	125.0	0.0005307082858687615	913
1179.9999999790086	68.33734532743804	89.41411784927294	125.0	0.0005307082858687615	913
1189.9999999787722	55.007434522129785	162.46944191119752	125.0	0.0005307082858687615	913
1199.9999999785357	56.914992246039446	63.98752288015276	125.0	0.0005307082858687615	914
1209.9999999782992	60.81202278705232	220.71493334957867	125.0	0.0005307082858687615	913
1219.9999999780628	57.304134618382136	32.647801379528104	125.0	0.0005307082858687615	914
1229.9999999778263	56.79501813979128	476.78799498275225	125.0	0.0005307082858687615	914
1239.9999999775898	58.49096532050995	726.6903230586802	125.0	0.0005307082858687615	914
1249.9999999773534	59.09047884644063	101.79813895640096	125.0	0.0005307082858687615	914
1259.9999999771169	65.26710518932917	441.0119201776711	125.0	0.0005307082858687615	914
1269.9999999768804	67.66819625561902	817.6162086717079	125.0	0.0005307082858687615	914
1279.999999976644	69.83778214634283	447.4635621920602	125.0	0.0005307082858687615	913
1289.9999999764075	68.53010383581083	355.77682574735076	125.0	0.0005307082858687615	913
1299.999999976171	69.97667371016342	275.871710101386	125.0	0.0005307082858687615	913
1309.9999999759345	69.35671707911568	295.89093217117465	125.0	0.0005307082858687615	913
1319.999999975698	71.42056455390012	245.0388505621096	125.0	0.0005307082858687615	914
1329.9999999754616	69.31441146725807	133.01968323011633	125.0	0.0005307082858687615	914
1339.9999999752251	70.14101530717784	167.8549149324328	125.0	0.0005307082858687615	913
1349.9999999749887	69.34617844796635	322.2643835218404	125.0	0.0005307082858687615	913
1359.9999999747522	72.60554190342238	445.63432036825725	125.0	0.0005307082858687615	913
1369.9999999745157	64.28876051937787	358.7241025107838	125.0	0.0005307082858687615	913
1379.9999999742793	72.62955863759213	578.110947259578	125.0	0.0005307082858687615	913
1389.9999999740428	71.94842492784491	617.9918468811597	125.0	0.0005307082858687615	913
1399.9999999738063	72.57506692254927	534.8937346854239	125.0	0.0005307082858687615	913
1409.9999999735699	71.80413388974861	344.9320854282688	125.0	0.0005307082858687615	913
1419.9999999733334	72.83141636258881	94.44808217720625	125.0	0.0005307082858687615	913
1429.999999973097	72.93304227990033	365.62206928232706	125.0	0.0005307082858687615	913
1439.9999999728605	72.91533659717807	503.53717287623056	125.0	0.0005307082858687615	913
1449.999999972624	72.29709715070551	277.2748016875787	125.0	0.0005307082858687615	913
1459.9999999723875	73.92553360066222	93.267545350514	125.0	0.0005307082858687615	913
1469.999999972151	72.55843179748095	230.38483932888587	125.0	0.0005307082858687615	913
1479.9999999719146	77.75236616420227	428.67949929379637	125.0	0.0005307082858687615	913
1489.999999971678	73.44933819972931	419.56675764725776	125.0	0.0005307082858687615	913
1499.9999999714416	74.60646076124812	111.413858360978	125.0	0.0005307082858687615	913
1509.9999999712052	74.4007864679855	115.32076699665917	125.0	0.0005307082858687615	913
1519.9999999709687	72.22656416251897	46.235674596001	125.0	0.0005307082858687615	913
1529.9999999707322	74.2853328706069	264.6367812302017	125.0	0.0005307082858687615	913
1539.9999999704958	75.51570091633738	820.75599051613	125.0	0.0005307082858687615	913
1549.9999999702593	75.33698530018692	200.19212624611674	125.0	0.0005307082858687615	913
1559.9999999700228	76.28766484396016	74.89676209348112	125.0	0.0005307082858687615	913
1569.9999999697864	76.59571463618533	124.16041641804598	125.0	0.0005307082858687615	913
1579.99999996955	75.06175787460563	319.5183438636454	125.0	0.0005307082858687615	913
1589.9999999693134	77.70434706608455	62.94217352509292	125.0	0.0005307082858687615	913
1599.999999969077	76.30412531502373	278.9759788204431	125.0	0.0005307082858687615	913
1609.9999999688405	78.41933788683156	533.7125135448623	125.0	0.0005307082858687615	913
1619.999999968604	77.48015872512823	42.70458224162581	125.0	0.0005307082858687615	914
1629.9999999683675	78.81214470405284	509.16862268294506	125.0	0.0005307082858687615	914
1639.999999968131	79.45731892801066	175.7971141106948	125.0	0.0005307082858687615	914
1649.9999999678946	79.36999170123585	272.501174640696	125.0	0.0005307082858687615	914
1659.9999999676581	79.87171830666175	159.1087479002903	125.0	0.0005307082858687615	914
1669.9999999674217	78.83964943658637	68.93487500278246	125.0	0.0005307082858687615	914
1679.9999999671852	78.05065022903487	401.9483368624923	125.0	0.0005307082858687615	914
1689.9999999669487	80.48052054445762	222.83648192401117	125.0	0.0005307082858687615	914
1699.9999999667123	80.10530843076721	138.33794701096892	125.0	0.0005307082858687615	914
1709.9999999664758	80.85362825655822	497.5840181845118	125.0	0.0005307082858687615	914
1719.9999999662393	79.93703165235404	109.44783216282124	125.0	0.0005307082858687615	914
1729.9999999660029	81.09433105070413	139.08502822196306	125.0	0.0005307082858687615	914
1739.9999999657664	80.78616107070224	331.4087918748834	125.0	0.0005307082858687615	914
1749.99999996553	82.3908918905707	93.04917959091212	125.0	0.0005307082858687615	914
1759.9999999652935	80.4415210272168	90.77245682071664	125.0	0.0005307082858687615	914
1769.999999965057	66.60983577266472	415.94606777652365	125.0	0.0005307082858687615	914
1779.9999999648205	80.40613745868349	851.686447029006	125.0	0.0005307082858687615	914
1789.999999964584	68.26234368486598	391.46917189660184	125.0	0.0005307082858687615	914
1799.9999999643476	71.77030055538768	763.9526795192627	125.0	0.0005307082858687615	914
1809.999999964111	81.99113399621913	520.0206337033749	125.0	0.0005307082858687615	914
1819.9999999638746	83.04854519142346	85.99180849505632	125.0	0.0005307082858687615	914
1829.9999999636382	82.09114834279222	380.49992399634317	125.0	0.0005307082858687615	914
1839.9999999634017	84.01256585575779	93.03547186039437	125.0	0.0005307082858687615	914
1849.9999999631652	85.9168356155384	549.3382422535543	125.0	0.0005307082858687615	914
1859.9999999629288	70.87910107012713	248.77306939701307	125.0	0.0005307082858687615	914
1869.9999999626923	77.39079579946261	291.57759268192257	125.0	0.0005307082858687615	914
1879.9999999624558	73.81917039481655	304.6241392215521	125.0	0.0005307082858687615	914
1889.9999999622194	69.88062094254076	22.828986239245626	125.0	0.0005307082858687615	914
1899.999999961983	71.92043685354355	233.1112619807178	125.0	0.0005307082858687615	914
1909.9999999617464	70.56495639559523	229.47795724560473	125.0	0.0005307082858687615	914
1919.99999996151	71.95401728127229	56.24533911154266	125.0	0.0005307082858687615	914
1929.9999999612735	68.73914411239002	904.1603956560529	125.0	0.0005307082858687615	914
1939.999999961037	75.258334252809	312.9770914826801	125.0	0.0005307082858687615	914
1949.9999999608006	70.67160941494411	1305.307871172531	125.0	0.0005307082858687615	914
1959.999999960564	84.93501193896194	118.81578461638904	125.0	0.0005307082858687615	915
1969.9999999603276	84.20485810633336	216.72429276664107	125.0	0.0005307082858687615	915
1979.9999999600911	85.79757627481769	54.757838292780264	125.0	0.0005307082858687615	915
1989.9999999598547	87.5567154105725	56.93343133307839	125.0	0.0005307082858687615	915
1999.9999999596182	86.53916530174612	323.5939552004001	125.0	0.0005307082858687615	915
2009.9999999593817	85.63767213222867	495.9107683553302	125.0	0.0005307082858687615	915
2019.9999999591453	85.48616135923254	388.5289124687059	125.0	0.0005307082858687615	915
2029.9999999589088	77.54981230230231	227.15654258564388	125.0	0.0005307082858687615	915
2039.9999999586723	84.23104006904288	712.4181917758035	125.0	0.0005307082858687615	915
2049.9999999588904	85.36328375959413	159.33470689045757	125.0	0.0005307082858687615	914
2059.9999999609277	85.93077534154737	104.64355958609251	125.0	0.0005307082858687615	914
2069.999999962965	86.7773323432766	395.0601633905207	125.0	0.0005307082858687615	914
2079.999999965002	87.01067725763713	8.29928425753085	125.0	0.0005307082858687615	914
2089.9999999670395	89.71383126361077	962.4681717752949	125.0	0.0005307082858687615	914
2099.9999999690767	87.32305510552365	302.63550120813005	125.0	0.0005307082858687615	914
2109.999999971114	88.77346517364603	26.386820241694206	125.0	0.0005307082858687615	915
2119.9999999731513	87.7549000122815	152.75063941104008	125.0	0.0005307082858687615	915
2129.9999999751885	88.18294759210137	449.45031596017657	125.0	0.0005307082858687615	915
2139.999999977226	87.45423340191611	58.87122975242424	125.0	0.0005307082858687615	915
2149.999999979263	88.12362726909828	869.9539114619652	125.0	0.0005307082858687615	915
2159.9999999813003	80.99371004127308	1211.6292791789024	125.0	0.0005307082858687615	915
2169.9999999833376	90.48508255512178	317.075440449423	125.0	0.0005307082858687615	915
2179.999999985375	87.03618097894228	514.258216166847	125.0	0.0005307082858687615	915
2189.999999987412	90.43927615850644	95.49416151269433	125.0	0.0005307082858687615	915
2199.9999999894494	88.76977843849541	365.4125229454061	125.0	0.0005307082858687615	915
2209.9999999914867	88.84281245911167	431.242611942445	125.0	0.0005307082858687615	915
2219.999999993524	89.90293584004183	138.83689018156414	125.0	0.0005307082858687615	915
2229.999999995561	87.88810834261194	198.783935349508	125.0	0.0005307082858687615	915
2239.9999999975985	89.51068481638818	322.2619660522211	125.0	0.0005307082858687615	915
2249.9999999996357	88.45908709011074	212.76721824363872	125.0	0.0005307082858687615	915
2260.000000001673	90.61784418638216	982.2663261644271	125.0	0.0005307082858687615	915
2270.0000000037103	89.79971451394415	309.53502486123284	125.0	0.0005307082858687615	915
2280.0000000057476	81.95317181505513	31.657220530620698	125.0	0.0005307082858687615	915
2290.000000007785	84.60616909009178	81.0457186834987	125.0	0.0005307082858687615	915
2300.000000009822	79.50337221288275	246.00937709791143	125.0	0.0005307082858687615	915
2310.0000000118594	100.2044408123965	60.870338341568484	125.0	0.0005307082858687615	915
2320.0000000138966	80.68137059944377	64.13088953294339	125.0	0.0005307082858687615	915
2330.000000015934	90.92110836514864	222.46564415057347	125.0	0.0005307082858687615	915
2340.000000017971	92.31806380903662	236.68420534483522	125.0	0.0005307082858687615	915
2350.0000000200084	91.52478734020399	88.25913643595601	125.0	0.0005307082858687615	915
2360.0000000220457	91.24094860753166	201.58278092903402	125.0	0.0005307082858687615	915
2370.000000024083	90.71845337342491	252.03066829123642	125.0	0.0005307082858687615	915
2380.0000000261202	89.7817900758551	475.14667899575346	125.0	0.0005307082858687615	915
2390.0000000281575	90.64900505167755	312.68427045075015	125.0	0.0005307082858687615	915
2400.0000000301948	92.02378174138956	509.48494128713094	125.0	0.0005307082858687615	915
2410.000000032232	92.93363469999687	589.9682355387048	125.0	0.0005307082858687615	915
2420.0000000342693	92.12472472150043	580.7025388074501	125.0	0.0005307082858687615	915
2430.0000000363066	92.29759181371674	174.4457831638811	125.0	0.0005307082858687615	915
2440.000000038344	92.99528420283474	236.91778785567337	125.0	0.0005307082858687615	915
2450.000000040381	97.00639939166105	543.7111583797592	125.0	0.0005307082858687615	915
2460.0000000424184	90.61337833952287	642.1221356350406	125.0	0.0005307082858687615	915
2470.0000000444556	82.93853558027364	79.73665450940219	125.0	0.0005307082858687615	915
2480.000000046493	84.06321597854085	264.6121013688118	125.0	0.0005307082858687615	915
2490.00000004853	84.99144076736485	56.96156782721545	125.0	0.0005307082858687615	915
2500.0000000505675	93.23588206322243	217.90737463767752	125.0	0.0005307082858687615	915
2510.0000000526047	94.71191170963336	204.89313598329284	125.0	0.0005307082858687615	915
2520.000000054642	93.9280905029816	367.88175915017064	125.0	0.0005307082858687615	915
2530.0000000566793	95.42484374547561	305.1092186156693	125.0	0.0005307082858687615	915
2540.0000000587165	92.96393676456887	179.87330465760368	125.0	0.0005307082858687615	915
2550.000000060754	94.9244811246311	18.130959626561467	125.0	0.0005307082858687615	915
2560.000000062791	93.872769861194	348.9912598321474	125.0	0.0005307082858687615	915
2570.0000000648283	94.61759239622302	169.33935694717135	125.0	0.0005307082858687615	915
2580.0000000668656	95.00710538405502	275.0495536324726	125.0	0.0005307082858687615	915
2590.000000068903	93.9522068222362	226.47340277612406	125.0	0.0005307082858687615	915
2600.00000007094	96.73509602914629	245.62404982718	125.0	0.0005307082858687615	915
2610.0000000729774	97.09735434636312	429.0812869614922	125.0	0.0005307082858687615	915
2620.0000000750147	95.97650968116518	199.71384069988335	125.0	0.0005307082858687615	915
2630.000000077052	96.78386738937071	306.5666976864096	125.0	0.0005307082858687615	915
2640.000000079089	94.07953768791629	22.69224043051554	125.0	0.0005307082858687615	915
2650.0000000811265	96.53277619071599	181.29708511117883	125.0	0.0005307082858687615	915
2660.0000000831637	96.48526507522588	183.8617974271201	125.0	0.0005307082858687615	915
2670.000000085201	96.66631022573499	106.47388241542255	125.0	0.0005307082858687615	915
2680.0000000872383	97.41232270356176	122.58608973145185	125.0	0.0005307082858687615	915
2690.0000000892755	89.16060071161567	231.7104735261687	125.0	0.0005307082858687615	915
2700.000000091313	91.90825369407591	393.5592357864749	125.0	0.0005307082858687615	915
2710.00000009335	87.81503769229572	486.60117736498876	125.0	0.0005307082858687615	915
2720.0000000953873	88.054505021371	220.4952420252541	125.0	0.0005307082858687615	915
2730.0000000974246	86.57810991599237	177.74173599613636	125.0	0.0005307082858687615	915
2740.000000099462	86.92676687882293	278.27705543154195	125.0	0.0005307082858687615	915
2750.000000101499	100.1029875073253	318.04408841354086	125.0	0.0005307082858687615	915
2760.0000001035364	99.02975278582419	107.29996692225909	125.0	0.0005307082858687615	915
2770.0000001055737	96.73746881841392	743.5939060766441	125.0	0.0005307082858687615	915
2780.000000107611	89.00456421734472	32.48735861421116	125.0	0.0005307082858687615	915
2790.000000109648	93.66880017033185	305.7742820695391	125.0	0.0005307082858687615	916
2800.0000001116855	90.74073566752088	310.5473308874322	125.0	0.0005307082858687615	916
2810.0000001137228	99.61666139904881	352.7045189792391	125.0	0.0005307082858687615	916
2820.00000011576	96.67540145163248	369.0569925944449	125.0	0.0005307082858687615	916
2830.0000001177973	101.7836224684133	236.72420122271794	125.0	0.0005307082858687615	916
2840.0000001198346	97.28380928166933	23.368794303098465	125.0	0.0005307082858687615	916
2850.000000121872	98.92629833012016	244.60965211926492	125.0	0.0005307082858687615	916
2860.000000123909	98.46538380733338	1.1083511816734044	125.0	0.0005307082858687615	916
2870.0000001259464	100.2386823208866	113.51242137728674	125.0	0.0005307082858687615	916
2880.0000001279836	96.66963763586165	263.21017264928736	125.0	0.0005307082858687615	916
2890.000000130021	98.34686249107158	376.7240097347365	125.0	0.0005307082858687615	916
2900.000000132058	99.79100391476265	337.15537753995915	125.0	0.0005307082858687615	916
2910.0000001340954	102.5803196290999	332.74566482819245	125.0	0.0005307082858687615	916
2920.0000001361327	101.24926814547445	155.47137057501396	125.0	0.0005307082858687615	916
2930.00000013817	98.70585900092304	184.18538500196493	125.0	0.0005307082858687615	916
2940.0000001402072	99.95318582803799	33.49709709038335	125.0	0.0005307082858687615	916
2950.0000001422445	99.89306770177969	251.86204217617768	125.0	0.0005307082858687615	916
2960.000000144282	100.52532264686586	264.64266483082207	125.0	0.0005307082858687615	916
2970.000000146319	99.2431382529719	298.2950157319027	125.0	0.0005307082858687615	916
2980.0000001483563	100.30129566941868	145.21241490877193	125.0	0.0005307082858687615	916
2990.0000001503936	100.84182867242012	548.5850399169624	125.0	0.0005307082858687615	916
3000.000000152431	100.08057600388517	268.53556006723034	125.0	0.0005307082858687615	916
3010.000000154468	100.58263836458151	464.6554754827769	125.0	0.0005307082858687615	916
3020.0000001565054	100.97800449140405	73.10991992974586	125.0	0.0005307082858687615	916
3030.0000001585427	101.22823810662895	183.22701269894782	125.0	0.0005307082858687615	916
3040.00000016058	101.48754400146237	173.80418904494337	125.0	0.0005307082858687615	916
3050.000000162617	101.54536834593034	315.08693632207286	125.0	0.0005307082858687615	916
3060.0000001646545	101.57055995171339	334.1106894986931	125.0	0.0005307082858687615	916
3070.0000001666917	101.77203381592896	196.73380242961449	125.0	0.0005307082858687615	916
3080.000000168729	101.96232626383718	116.24216665569811	125.0	0.0005307082858687615	916
3090.0000001707663	101.30684911443538	201.11945654728754	125.0	0.0005307082858687615	916
3100.0000001728035	102.17800783439259	130.71592003498756	125.0	0.0005307082858687615	916
3110.000000174841	103.03014901132012	630.5680674118903	125.0	0.0005307082858687615	916
3120.000000176878	101.82155516970224	71.4618956494607	125.0	0.0005307082858687615	916
3130.0000001789153	102.12714764319388	385.3498784072807	125.0	0.0005307082858687615	916
3140.0000001809526	102.34133075274544	254.84001709417493	125.0	0.0005307082858687615	917
3150.00000018299	104.05588091790365	975.5554669393723	125.0	0.0005307082858687615	917
3160.000000185027	102.01909923346341	1054.8190975760922	125.0	0.0005307082858687615	917
3170.0000001870644	103.80695319330292	328.9858669537204	125.0	0.0005307082858687615	917
3180.0000001891017	104.21570153309366	709.6398778362205	125.0	0.0005307082858687615	917
3190.000000191139	104.52266330335641	121.36856817745615	125.0	0.0005307082858687615	917
3200.000000193176	106.2448528371466	550.8281685390745	125.0	0.0005307082858687615	917
3210.0000001952135	103.85085345019647	606.6691557809048	125.0	0.0005307082858687615	917
3220.0000001972508	102.55252337314722	203.749878205255	125.0	0.0005307082858687615	917
3230.000000199288	93.58239070429616	359.3404451505824	125.0	0.0005307082858687615	917
3240.0000002013253	92.30096835046493	209.19029248024754	125.0	0.0005307082858687615	917
3250.0000002033626	91.85933338559651	299.37710601979273	125.0	0.0005307082858687615	917
3260.0000002054	92.66633976503608	151.05496868655092	125.0	0.0005307082858687615	917
3270.000000207437	94.41852594295395	121.31821809545747	125.0	0.0005307082858687615	917
3280.0000002094744	104.08932456398455	313.123484587169	125.0	0.0005307082858687615	917
3290.0000002115116	99.25592109040318	415.21077773703263	125.0	0.0005307082858687615	917
3300.000000213549	97.22266807015727	378.60085025519396	125.0	0.0005307082858687615	917
3310.000000215586	105.08347614700556	162.97179428443602	125.0	0.0005307082858687615	917
3320.0000002176234	104.353885822812	163.82464771596213	125.0	0.0005307082858687615	917
3330.0000002196607	106.31652648477221	188.45584986593227	125.0	0.0005307082858687615	917
3340.000000221698	105.33950641284802	508.4902589136647	125.0	0.0005307082858687615	917
3350.0000002237352	105.98684760356926	478.8577665097636	125.0	0.0005307082858687615	917
3360.0000002257725	105.08838709361203	673.6620670799531	125.0	0.0005307082858687615	917
3370.00000022781	105.62218113017211	210.83613171065585	125.0	0.0005307082858687615	917
3380.000000229847	105.79657383434375	133.22346499446482	125.0	0.0005307082858687615	917
3390.0000002318843	105.26725000735202	136.15646047793143	125.0	0.0005307082858687615	917
3400.0000002339216	108.16604078568331	24.799561560768215	125.0	0.0005307082858687615	917
3410.000000235959	105.4634591472741	268.1210718952696	125.0	0.0005307082858687615	917
3420.000000237996	105.92372029812421	274.62759620575264	125.0	0.0005307082858687615	917
